mean_hue,mean_saturation,mean_value,bright_ratio,edge_density,contrast,homogeneity,aspect_ratio,class
50.818239795918366,46.15369897959184,153.1990194515306,0.2526108099489796,0.13968829719387754,2384.220603813559,0.038333356706674176,1.2444444444444445,clothes
67.69318000637755,65.13468590561224,122.56678491709184,0.09735730229591837,0.1988799426020408,3959.57653601695,0.0470551364154746,0.7991071428571429,clothes
93.98636798469387,42.02987484056123,173.89929448341837,0.5231584821428571,0.02365672831632653,2920.7881355932204,0.14562445478486824,1.376543209876543,clothes
40.71815210459184,54.14795918367347,173.99069276147958,0.37539859693877553,0.05705915178571429,2144.7934322033902,0.07299289981780938,1.0,clothes
77.14186065051021,47.79745296556123,134.79659598214286,3.985969387755102e-05,0.008490114795918368,123.92213983050847,0.13635416415098836,0.53125,clothes
61.34394929846939,41.67406728316327,127.67663823341837,0.20866549744897958,0.031748246173469385,3533.1763771186434,0.07351852024783148,0.9907407407407407,clothes
53.413066007653065,58.14917490433673,148.0999681122449,0.21006058673469388,0.05727838010204082,4020.836599576272,0.06671560039654491,0.6095238095238096,clothes
63.40884088010204,99.10975366709184,183.41589604591837,0.5020129145408163,0.06714365433673469,3685.4968220338988,0.11339477776554972,1.1914893617021276,clothes
97.91822783801021,36.928491709183675,123.9369818239796,0.34865274234693877,0.0843032525510204,5244.1967690677975,0.07185814559812545,1.1237113402061856,clothes
73.49591438137755,40.833984375,183.12167171556123,0.33223054846938777,0.2855747767857143,2072.142743644068,0.04136373425188364,1.2685714285714285,clothes
29.738540338010203,28.09831393494898,131.55821508290816,0.03595344387755102,0.18235809948979592,2073.50529661017,0.05760051749529177,1.130952380952381,clothes
61.76024394132653,54.291294642857146,155.73557079081633,0.3687220982142857,0.22022480867346939,2877.5688559322034,0.05505684405178247,0.9817073170731707,clothes
57.5107421875,45.65204480229592,151.82631138392858,0.15192522321428573,0.22247688137755103,2546.3506355932204,0.03738697871638813,1.0,clothes
81.5981744260204,112.90072943239795,100.1449896364796,0.05998883928571429,0.18975207270408162,2337.585010593221,0.06527305910060154,1.009009009009009,clothes
6.016163105867347,44.74266581632653,179.82914142219389,0.2897999043367347,0.05897241709183673,906.0415783898305,0.09558201333584661,0.9622641509433962,clothes
48.71312978316327,66.6064453125,132.5946269132653,0.08711336096938775,0.04428411989795918,3024.9854343220336,0.0828547057100213,0.6729857819905213,clothes
87.16087372448979,55.007194674744895,156.56413424744898,0.16179049744897958,0.1699816645408163,1829.2688029661022,0.05566944936316395,1.0666666666666667,clothes
60.411551339285715,39.13135762117347,170.12852758290816,0.22482860331632654,0.07071109693877552,1376.0924258474574,0.05463178580864988,1.361344537815126,clothes
112.26745854591837,28.545499840561224,117.07503587372449,0.020228794642857144,0.056939572704081634,2228.2227224576272,0.08950751141378284,1.0,clothes
68.56945551658163,47.623903858418366,144.23060825892858,0.13488520408163265,0.1708386479591837,4215.989936440679,0.09774815955669695,1.1117021276595744,clothes
143.7556999362245,111.99525669642857,157.5166015625,0.022759885204081634,0.03647161989795918,724.0423728813558,0.140531248024455,1.0,clothes
15.004105548469388,81.16715162627551,156.38723692602042,0.03451849489795918,0.04440369897959184,1264.8294491525423,0.06988698613520179,1.0,clothes
49.394511320153065,120.42534279336735,117.67857142857143,0.10431281887755102,0.055365114795918366,2542.045286016949,0.07477936951920898,0.8967136150234741,clothes
45.95455994897959,105.17918925382654,118.9176100127551,0.008649553571428572,0.035076530612244895,626.5426377118645,0.09866754942849063,1.0,clothes
38.97427056760204,109.14915497448979,95.6600566007653,0.0005978954081632653,0.08476163903061225,596.0344279661017,0.07721373167560777,1.0,clothes
50.35857780612245,81.78481744260205,145.91723134566325,0.37563775510204084,0.06911670918367346,2753.963718220339,0.06403677186504894,0.9207317073170732,clothes
49.023517219387756,128.97562579719389,130.6939772002551,0.14227917729591838,0.14415258290816327,3652.900158898305,0.04845450827872511,1.0,clothes
36.037109375,93.28902264030613,131.98280054209184,0.40858179209183676,0.03920200892857143,1178.2274894067798,0.08913253733436675,0.7488789237668162,clothes
54.36920041454081,150.49850526147958,168.00532126913265,0.2829639668367347,0.0760921556122449,1009.0950741525423,0.08048080290017609,1.265536723163842,clothes
55.62745137117347,81.15212452168367,100.49003507653062,0.008928571428571428,0.060546875,1835.8474576271187,0.05934072041393788,1.0,clothes
42.10726243622449,77.09261399872449,157.8621452487245,0.1640027104591837,0.01642219387755102,454.657309322034,0.11043768189373274,1.2147239263803682,clothes
31.877012914540817,11.100984534438776,118.40521364795919,0.26094148596938777,0.0323860012755102,2600.3180614406783,0.14867502338910488,0.9158878504672897,clothes
40.04681521045919,129.8880540497449,164.3475964604592,0.5365513392857143,0.12045599489795919,2009.4499470338983,0.0893463895789615,0.9411764705882353,clothes
82.97951211734694,29.027782206632654,103.15019132653062,0.1737683354591837,0.07033242984693877,4095.5672669491523,0.14386844717911815,1.100502512562814,clothes
50.09620137117347,57.18419164540816,160.4344108737245,0.6069036989795918,0.045220822704081634,4408.2113347457625,0.144636974136186,1.4437086092715232,clothes
37.80970982142857,34.763392857142854,154.10939492984693,0.11551339285714286,0.2168566645408163,961.9745762711864,0.04897208619488281,0.9241071428571429,clothes
52.616489955357146,86.90264269770408,132.70023517219389,0.02684550382653061,0.12430245535714286,1705.435381355932,0.052903315097922045,1.0467289719626167,clothes
105.68548708545919,171.64441167091837,168.74962133290816,0.3505062181122449,0.014349489795918368,1062.5092690677966,0.12355318862722459,1.0,clothes
23.547413105867346,132.27090640943877,160.41290656887756,0.32417889030612246,0.14801897321428573,1517.8802966101696,0.05997442324443044,0.6428571428571429,clothes
44.15122767857143,29.942661830357142,192.10588727678572,0.47596460459183676,0.02499202806122449,603.6424788135595,0.11126856389667,1.4068965517241379,clothes
63.28794642857143,61.11080994897959,191.04406489158163,0.5096261160714286,0.03437898596938776,2235.6027542372885,0.10844818113137325,1.3612903225806452,clothes
63.59380978954081,70.6202168367347,206.52469308035714,0.4985251913265306,0.01873405612244898,1220.847722457627,0.09724651826801191,1.2848101265822784,clothes
80.28882334183673,83.18415178571429,141.6851881377551,0.2639110331632653,0.1658561862244898,3946.77436440678,0.07218754581126274,1.1666666666666667,clothes
70.40449617346938,55.10042649872449,99.81216119260205,0.24832589285714285,0.1828563456632653,3397.6843220338974,0.146479760207355,1.0,clothes
18.961814413265305,37.91254783163265,196.3702168367347,0.5577766262755102,0.23076769770408162,2444.669491525424,0.04325953524829341,1.0,clothes
68.43877551020408,105.38729671556122,135.66294642857142,0.30040258290816324,0.07360092474489796,2510.165254237287,0.08658402758621599,1.3658536585365855,clothes
33.41031568877551,68.75785235969387,137.77578922193877,0.3721898915816326,0.06475207270408163,4370.462923728813,0.16006361338430064,0.8781725888324873,clothes
48.96490353954081,34.66830755739796,140.84129862882654,0.2234733737244898,0.0989516900510204,3346.2407309322034,0.12542408749133804,1.4225352112676057,clothes
57.42749521683673,86.01329320790816,150.8431321747449,0.028738839285714284,0.06363600127551021,2150.03654661017,0.11963471271313403,1.3904109589041096,clothes
51.43999123086735,70.7216796875,132.30685985331633,0.2183514030612245,0.21747448979591838,1698.6040783898304,0.05496522614335241,1.0,clothes
9.033123405612244,132.99651227678572,168.2665019132653,0.5766701211734694,0.0292171556122449,866.2105402542372,0.1389548673738188,1.0406976744186047,clothes
71.85451211734694,53.33934550382653,149.36495535714286,0.2150829081632653,0.0653499681122449,2048.6162605932204,0.07808956557267054,0.42410714285714285,clothes
16.0601881377551,81.17803332270408,138.08272879464286,0.06411431760204081,0.03673070790816327,671.4735169491524,0.06602456952017605,1.0,clothes
69.09335140306122,47.33639588647959,167.22652264030611,0.31269929846938777,0.06564891581632654,1875.9751059322036,0.08924083483088437,1.0,clothes
110.77369658801021,101.22494818239795,187.82876275510205,0.5202686543367347,0.07290338010204081,1033.2775423728813,0.05882323902871541,12.444444444444445,clothes
75.23439492984694,28.086017219387756,156.51122050382654,0.0011160714285714285,0.01167889030612245,166.68776483050848,0.15755971877120606,1.0,clothes
118.56576849489795,125.97472895408163,163.8645567602041,0.6003866390306123,0.12061543367346939,1539.164724576271,0.09705977981243567,1.0988372093023255,clothes
59.615353954081634,84.31319754464286,192.34725765306123,0.5743582589285714,0.1273517219387755,510.3813559322034,0.11896794741485692,2.0240963855421685,clothes
89.00243144132654,35.938755580357146,134.32985889668367,0.029276945153061226,0.06343670280612244,1032.9390889830509,0.10991164734417054,1.0,clothes
64.91553730867346,44.54888791454081,144.68530771683675,0.2355907206632653,0.10740194515306123,3654.9732521186443,0.05655796646827439,0.7962962962962963,clothes
58.63285235969388,69.55454799107143,92.91424186862245,0.05532525510204082,0.22154017857142858,4002.128707627119,0.02425370647372281,1.2043010752688172,clothes
132.12794961734693,95.46488360969387,162.65870137117346,0.4008689413265306,0.028559470663265307,3221.966101694915,0.11289134420492822,1.103448275862069,clothes
47.983518016581634,65.15248325892857,145.94535235969389,0.013572225765306123,0.11092952806122448,765.3795021186443,0.05183500309898,1.0,clothes
77.32059151785714,29.581513073979593,120.57471699617346,0.36916055484693877,0.019730548469387755,3632.5834216101703,0.15245727891889344,1.1843575418994414,clothes
32.79179288903061,95.6669921875,140.06546954719389,0.20392219387755103,0.25356744260204084,4253.0548199152545,0.028651516981407766,1.3658536585365855,clothes
55.81269929846939,43.54898756377551,127.4487603635204,0.02307876275510204,0.10116390306122448,2023.1806144067796,0.06240299844661534,0.7841726618705036,clothes
92.04932637117346,102.64875637755102,121.8139947385204,0.07336176658163265,0.1251594387755102,1681.0903072033898,0.06992094349700884,1.0,clothes
59.39770009566327,81.80004384566327,119.18845663265306,0.10991310586734694,0.07479671556122448,2440.5230402542375,0.07583712186100425,1.064039408866995,clothes
34.818359375,17.530652104591837,140.15086894132654,0.08141342474489796,0.17994658801020408,2355.74126059322,0.08087257414251114,1.2384105960264902,clothes
173.5862364477041,183.49497767857142,161.5349569515306,0.06208147321428571,0.06174266581632653,368.2960805084746,0.0883683931807868,1.0,clothes
45.56100526147959,76.14134247448979,137.60688376913265,0.13787468112244897,0.046217315051020405,695.0323093220339,0.07053240687257864,1.0,clothes
86.00127551020408,26.597516741071427,129.8961854272959,0.0005978954081632653,0.09161750637755102,1126.2341101694915,0.0681438386582878,1.5413533834586466,clothes
130.56379544005102,82.68636399872449,196.26580436862244,0.5645727040816326,0.1158920599489796,2624.127913135593,0.0718744380247721,1.3333333333333333,clothes
11.82780612244898,78.64008689413265,175.15160634566325,0.18606505102040816,0.03400031887755102,842.3569915254238,0.09113298031424837,0.7544642857142857,clothes
48.976881377551024,81.29781170280613,197.56042729591837,0.5275430484693877,0.048349808673469385,489.5119173728813,0.09937405706056636,3.7333333333333334,clothes
51.89604591836735,28.700235172193878,120.98305963010205,0.04251036352040816,0.054567920918367346,2910.1030190677966,0.044775138334043424,1.1428571428571428,clothes
56.5651705994898,171.51102120535714,156.15210459183675,0.41665338010204084,0.022221779336734693,1890.2976694915258,0.24739053976776296,1.1105263157894736,clothes
54.33880739795919,43.546177455357146,133.4670559630102,0.10235969387755102,0.12097417091836735,2753.6236758474574,0.12991113797123313,3.016949152542373,clothes
57.19403698979592,82.39439174107143,116.92715640943878,0.0895248724489796,0.11525430484693877,1250.456832627119,0.07710970741278217,1.0,clothes
54.83541932397959,31.610132334183675,145.7753308354592,0.20276626275510204,0.22359295280612246,1891.0937500000005,0.05345090551468885,1.3609022556390977,clothes
15.47542649872449,86.23369738520408,161.39861686862244,0.4597217793367347,0.02401546556122449,2112.4298199152545,0.16810570628333937,1.0,clothes
61.220782844387756,64.67960778061224,184.06381536989795,0.35323660714285715,0.022799744897959183,1817.2505296610173,0.18113121344867059,0.8901734104046243,clothes
25.76789700255102,139.36198580994898,134.1149354272959,0.050123565051020405,0.15700733418367346,2717.9316737288136,0.061645904959842464,1.3660130718954249,clothes
69.50131536989795,55.563197544642854,171.93197943239795,0.43221859056122447,0.04282924107142857,2283.0058262711873,0.07791928491037348,0.7040358744394619,clothes
119.68401227678571,88.02319834183673,174.8067402742347,0.3029934630102041,0.10355548469387756,1714.00873940678,0.0711411755130514,1.0,clothes
13.3095703125,68.85620615433673,174.2126913265306,0.3399035395408163,0.04298867984693878,467.2894597457628,0.14001234896874457,1.435374149659864,clothes
17.188974808673468,50.07872289540816,150.81100526147958,0.4053531568877551,0.03657126913265306,2633.7386122881358,0.08464893298022975,1.2307692307692308,clothes
72.44872050382654,53.32667012117347,149.95824697066325,0.37890625,0.03376116071428571,5545.453389830508,0.09396645389321516,1.0,clothes
96.89329559948979,60.56786112882653,195.05552455357142,0.3825534119897959,0.040935905612244895,616.2976694915255,0.1088551672349798,0.8169642857142857,clothes
49.161890146683675,174.7399752869898,185.3202527104592,0.3937141262755102,0.043048469387755105,1096.942531779661,0.0874254172145669,0.8938547486033519,clothes
85.61356026785714,74.87071508290816,145.73846061862244,0.3282047193877551,0.10413345025510204,4769.054555084746,0.07598611776635139,1.1487179487179486,clothes
15.26155931122449,76.82541454081633,153.35477120535714,0.1613719706632653,0.048150510204081634,1707.72219279661,0.08997898407299106,1.0,clothes
